,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
40,2024-03-04 09:22:57,1.0,E3,route_E3_A1,3,2024-03-04 09:22:54
331,2024-03-04 09:22:56,1.0,E22,route_E22_A1,0,2024-03-04 09:22:56
366,2024-03-04 09:22:59,1.0,E4,route_E4_A16,3,2024-03-04 09:22:56
160,2024-03-04 09:22:59,1.0,E9,route_E9_A2,3,2024-03-04 09:22:56
332,2024-03-04 09:22:58,1.0,E22,route_E22_A7,0,2024-03-04 09:22:58
41,2024-03-04 09:23:01,1.0,E3,route_E3_A1,3,2024-03-04 09:22:58
42,2024-03-04 09:23:03,1.0,E3,route_E3_A1,3,2024-03-04 09:23:00
373,2024-03-04 09:23:04,1.0,E4,route_E4_A18,3,2024-03-04 09:23:01
483,2024-03-04 09:23:12,1.0,E13,route_E13_A2,4,2024-03-04 09:23:08
484,2024-03-04 09:23:14,1.0,E13,route_E13_A2,4,2024-03-04 09:23:10
485,2024-03-04 09:23:15,1.0,E13,route_E13_A5,4,2024-03-04 09:23:11
367,2024-03-04 09:23:18,1.0,E4,route_E4_A7,3,2024-03-04 09:23:15
73,2024-03-04 09:23:24,1.0,E24,route_E24_A6,9,2024-03-04 09:23:15
368,2024-03-04 09:23:20,1.0,E4,route_E4_A7,3,2024-03-04 09:23:17
72,2024-03-04 09:23:27,1.0,E24,route_E24_A6,9,2024-03-04 09:23:18
17,2024-03-04 09:23:29,1.0,E24,route_E24_A1,9,2024-03-04 09:23:20
369,2024-03-04 09:23:25,1.0,E4,route_E4_A7,3,2024-03-04 09:23:22
16,2024-03-04 09:23:32,1.0,E24,route_E24_A2,9,2024-03-04 09:23:23
15,2024-03-04 09:23:35,1.0,E24,route_E24_A2,9,2024-03-04 09:23:26
434,2024-03-04 09:23:28,1.0,E7,route_E7_A16,2,2024-03-04 09:23:26
218,2024-03-04 09:23:32,1.0,E12,route_E12_A8,3,2024-03-04 09:23:29
14,2024-03-04 09:23:38,1.0,E24,route_E24_A2,9,2024-03-04 09:23:29
179,2024-03-04 09:23:31,1.0,E2,route_E2_A3,0,2024-03-04 09:23:31
13,2024-03-04 09:23:41,1.0,E24,route_E24_A2,9,2024-03-04 09:23:32
380,2024-03-04 09:23:39,1.0,E5,route_E5_A3,4,2024-03-04 09:23:35
12,2024-03-04 09:23:44,1.0,E24,route_E24_A6,9,2024-03-04 09:23:35
18,2024-03-04 09:23:46,1.0,E24,route_E24_A2,9,2024-03-04 09:23:37
11,2024-03-04 09:23:50,1.0,E24,route_E24_A6,9,2024-03-04 09:23:41
514,2024-03-04 09:23:45,1.0,E1,route_E1_A7,2,2024-03-04 09:23:43
517,2024-03-04 09:23:52,1.0,E1,route_E1_A7,2,2024-03-04 09:23:50
455,2024-03-04 09:23:52,1.0,E6,route_E6_A2,2,2024-03-04 09:23:50
505,2024-03-04 09:23:54,1.0,E1,route_E1_A16,2,2024-03-04 09:23:52
454,2024-03-04 09:23:55,1.0,E6,route_E6_A2,2,2024-03-04 09:23:53
333,2024-03-04 09:23:54,1.0,E22,route_E22_A2,0,2024-03-04 09:23:54
512,2024-03-04 09:23:56,1.0,E1,route_E1_A16,2,2024-03-04 09:23:54
453,2024-03-04 09:23:57,1.0,E6,route_E6_A2,2,2024-03-04 09:23:55
334,2024-03-04 09:23:56,1.0,E22,route_E22_A2,0,2024-03-04 09:23:56
449,2024-03-04 09:23:59,1.0,E6,route_E6_A2,2,2024-03-04 09:23:57
379,2024-03-04 09:24:02,1.0,E5,route_E5_A3,4,2024-03-04 09:23:58
468,2024-03-04 09:24:01,1.0,E6,route_E6_A2,2,2024-03-04 09:23:59
506,2024-03-04 09:24:03,1.0,E1,route_E1_A7,2,2024-03-04 09:24:01
448,2024-03-04 09:24:03,1.0,E6,route_E6_A2,2,2024-03-04 09:24:01
378,2024-03-04 09:24:06,1.0,E5,route_E5_A3,4,2024-03-04 09:24:02
9,2024-03-04 09:24:11,1.0,E24,route_E24_A6,9,2024-03-04 09:24:02
507,2024-03-04 09:24:05,1.0,E1,route_E1_A7,2,2024-03-04 09:24:03
377,2024-03-04 09:24:08,1.0,E5,route_E5_A3,4,2024-03-04 09:24:04
8,2024-03-04 09:24:14,1.0,E24,route_E24_A2,9,2024-03-04 09:24:05
508,2024-03-04 09:24:07,1.0,E1,route_E1_A7,2,2024-03-04 09:24:05
447,2024-03-04 09:24:08,1.0,E6,route_E6_A2,2,2024-03-04 09:24:06
383,2024-03-04 09:24:10,1.0,E5,route_E5_A3,4,2024-03-04 09:24:06
7,2024-03-04 09:24:17,1.0,E24,route_E24_A6,9,2024-03-04 09:24:08
427,2024-03-04 09:24:11,1.0,E6,route_E6_A2,2,2024-03-04 09:24:09
392,2024-03-04 09:24:13,1.0,E5,route_E5_A3,4,2024-03-04 09:24:09
426,2024-03-04 09:24:13,1.0,E6,route_E6_A2,2,2024-03-04 09:24:11
6,2024-03-04 09:24:20,1.0,E24,route_E24_A6,9,2024-03-04 09:24:11
5,2024-03-04 09:24:22,1.0,E24,route_E24_A2,9,2024-03-04 09:24:13
203,2024-03-04 09:24:19,1.0,E11,route_E11_A16,2,2024-03-04 09:24:17
202,2024-03-04 09:24:28,1.0,E11,route_E11_A18,2,2024-03-04 09:24:26
4,2024-03-04 09:24:37,1.0,E24,route_E24_A2,9,2024-03-04 09:24:28
10,2024-03-04 09:24:40,1.0,E24,route_E24_A2,9,2024-03-04 09:24:31
335,2024-03-04 09:24:33,1.0,E22,route_E22_A2,0,2024-03-04 09:24:33
20,2024-03-04 09:24:42,1.0,E24,route_E24_A2,9,2024-03-04 09:24:33
28,2024-03-04 09:24:45,1.0,E24,route_E24_A2,9,2024-03-04 09:24:36
43,2024-03-04 09:24:41,1.0,E3,route_E3_A1,3,2024-03-04 09:24:38
370,2024-03-04 09:24:41,1.0,E4,route_E4_A16,3,2024-03-04 09:24:38
336,2024-03-04 09:24:39,1.0,E22,route_E22_A7,0,2024-03-04 09:24:39
371,2024-03-04 09:24:44,1.0,E4,route_E4_A16,3,2024-03-04 09:24:41
372,2024-03-04 09:24:46,1.0,E4,route_E4_A7,3,2024-03-04 09:24:43
358,2024-03-04 09:24:51,1.0,E4,route_E4_A7,3,2024-03-04 09:24:48
365,2024-03-04 09:24:53,1.0,E4,route_E4_A7,3,2024-03-04 09:24:50
44,2024-03-04 09:24:56,1.0,E3,route_E3_A1,3,2024-03-04 09:24:53
357,2024-03-04 09:24:56,1.0,E4,route_E4_A16,3,2024-03-04 09:24:53
46,2024-03-04 09:24:58,1.0,E3,route_E3_A1,3,2024-03-04 09:24:55
322,2024-03-04 09:24:59,1.0,E22,route_E22_A2,0,2024-03-04 09:24:59
181,2024-03-04 09:24:59,1.0,E2,route_E2_A3,0,2024-03-04 09:24:59
189,2024-03-04 09:25:01,1.0,E2,route_E2_A3,0,2024-03-04 09:25:01
152,2024-03-04 09:25:17,1.0,E10,route_E10_A5,1,2024-03-04 09:25:16
347,2024-03-04 09:25:21,1.0,E4,route_E4_A7,3,2024-03-04 09:25:18
341,2024-03-04 09:25:23,1.0,E4,route_E4_A7,3,2024-03-04 09:25:20
486,2024-03-04 09:25:35,1.0,E13,route_E13_A2,4,2024-03-04 09:25:31
487,2024-03-04 09:25:38,1.0,E13,route_E13_A2,4,2024-03-04 09:25:34
217,2024-03-04 09:25:40,1.0,E12,route_E12_A8,3,2024-03-04 09:25:37
393,2024-03-04 09:25:42,1.0,E5,route_E5_A3,4,2024-03-04 09:25:38
216,2024-03-04 09:25:44,1.0,E12,route_E12_A18,3,2024-03-04 09:25:41
21,2024-03-04 09:25:50,1.0,E24,route_E24_A2,9,2024-03-04 09:25:41
329,2024-03-04 09:25:43,1.0,E22,route_E22_A1,0,2024-03-04 09:25:43
215,2024-03-04 09:25:46,1.0,E12,route_E12_A18,3,2024-03-04 09:25:43
488,2024-03-04 09:25:52,1.0,E13,route_E13_A2,4,2024-03-04 09:25:48
190,2024-03-04 09:26:00,1.0,E2,route_E2_A3,0,2024-03-04 09:26:00
509,2024-03-04 09:26:02,1.0,E1,route_E1_A16,2,2024-03-04 09:26:00
321,2024-03-04 09:26:02,1.0,E22,route_E22_A1,0,2024-03-04 09:26:02
35,2024-03-04 09:26:13,1.0,E24,route_E24_A2,9,2024-03-04 09:26:04
510,2024-03-04 09:26:09,1.0,E1,route_E1_A7,2,2024-03-04 09:26:07
34,2024-03-04 09:26:16,1.0,E24,route_E24_A2,9,2024-03-04 09:26:07
53,2024-03-04 09:26:12,1.0,E3,route_E3_A1,3,2024-03-04 09:26:09
33,2024-03-04 09:26:18,1.0,E24,route_E24_A2,9,2024-03-04 09:26:09
32,2024-03-04 09:26:20,1.0,E24,route_E24_A2,9,2024-03-04 09:26:11
342,2024-03-04 09:26:14,1.0,E4,route_E4_A18,3,2024-03-04 09:26:11
47,2024-03-04 09:26:14,1.0,E3,route_E3_A1,3,2024-03-04 09:26:11
31,2024-03-04 09:26:23,1.0,E24,route_E24_A2,9,2024-03-04 09:26:14
425,2024-03-04 09:26:19,1.0,E6,route_E6_A2,2,2024-03-04 09:26:17
433,2024-03-04 09:26:23,1.0,E7,route_E7_A16,2,2024-03-04 09:26:21
424,2024-03-04 09:26:23,1.0,E6,route_E6_A2,2,2024-03-04 09:26:21
423,2024-03-04 09:26:24,1.0,E6,route_E6_A2,2,2024-03-04 09:26:22
422,2024-03-04 09:26:26,1.0,E6,route_E6_A2,2,2024-03-04 09:26:24
432,2024-03-04 09:26:27,1.0,E7,route_E7_A16,2,2024-03-04 09:26:25
30,2024-03-04 09:26:34,1.0,E24,route_E24_A5,9,2024-03-04 09:26:25
413,2024-03-04 09:26:28,1.0,E7,route_E7_A16,2,2024-03-04 09:26:26
428,2024-03-04 09:26:33,1.0,E6,route_E6_A2,2,2024-03-04 09:26:31
311,2024-03-04 09:26:33,1.0,E22,route_E22_A2,0,2024-03-04 09:26:33
421,2024-03-04 09:26:36,1.0,E6,route_E6_A2,2,2024-03-04 09:26:34
305,2024-03-04 09:26:36,1.0,E22,route_E22_A7,0,2024-03-04 09:26:36
343,2024-03-04 09:26:40,1.0,E4,route_E4_A16,3,2024-03-04 09:26:37
48,2024-03-04 09:26:42,1.0,E3,route_E3_A1,3,2024-03-04 09:26:39
75,2024-03-04 09:26:42,1.0,E23,route_E23_A9,0,2024-03-04 09:26:42
344,2024-03-04 09:26:46,1.0,E4,route_E4_A16,3,2024-03-04 09:26:43
306,2024-03-04 09:26:44,1.0,E22,route_E22_A2,0,2024-03-04 09:26:44
345,2024-03-04 09:26:48,1.0,E4,route_E4_A7,3,2024-03-04 09:26:45
201,2024-03-04 09:26:48,1.0,E11,route_E11_A7,2,2024-03-04 09:26:46
489,2024-03-04 09:26:50,1.0,E13,route_E13_A6,4,2024-03-04 09:26:46
346,2024-03-04 09:26:50,1.0,E4,route_E4_A7,3,2024-03-04 09:26:47
394,2024-03-04 09:26:52,1.0,E5,route_E5_A3,4,2024-03-04 09:26:48
307,2024-03-04 09:26:48,1.0,E22,route_E22_A7,0,2024-03-04 09:26:48
490,2024-03-04 09:26:53,1.0,E13,route_E13_A6,4,2024-03-04 09:26:49
348,2024-03-04 09:26:53,1.0,E4,route_E4_A7,3,2024-03-04 09:26:50
491,2024-03-04 09:26:54,1.0,E13,route_E13_A6,4,2024-03-04 09:26:50
308,2024-03-04 09:26:50,1.0,E22,route_E22_A2,0,2024-03-04 09:26:50
309,2024-03-04 09:26:52,1.0,E22,route_E22_A2,0,2024-03-04 09:26:52
492,2024-03-04 09:26:56,1.0,E13,route_E13_A2,4,2024-03-04 09:26:52
493,2024-03-04 09:26:58,1.0,E13,route_E13_A2,4,2024-03-04 09:26:54
513,2024-03-04 09:26:58,1.0,E1,route_E1_A16,2,2024-03-04 09:26:56
310,2024-03-04 09:26:57,1.0,E22,route_E22_A2,0,2024-03-04 09:26:57
36,2024-03-04 09:27:07,1.0,E24,route_E24_A6,9,2024-03-04 09:26:58
191,2024-03-04 09:27:00,1.0,E2,route_E2_A3,0,2024-03-04 09:27:00
29,2024-03-04 09:27:10,1.0,E24,route_E24_A2,9,2024-03-04 09:27:01
525,2024-03-04 09:27:08,1.0,E1,route_E1_A16,2,2024-03-04 09:27:06
27,2024-03-04 09:27:16,1.0,E24,route_E24_A2,9,2024-03-04 09:27:07
355,2024-03-04 09:27:16,1.0,E4,route_E4_A7,3,2024-03-04 09:27:13
349,2024-03-04 09:27:18,1.0,E4,route_E4_A18,3,2024-03-04 09:27:15
350,2024-03-04 09:27:20,1.0,E4,route_E4_A7,3,2024-03-04 09:27:17
351,2024-03-04 09:27:25,1.0,E4,route_E4_A7,3,2024-03-04 09:27:22
352,2024-03-04 09:27:27,1.0,E4,route_E4_A7,3,2024-03-04 09:27:24
419,2024-03-04 09:27:31,1.0,E6,route_E6_A2,2,2024-03-04 09:27:29
429,2024-03-04 09:27:33,1.0,E7,route_E7_A18,2,2024-03-04 09:27:31
418,2024-03-04 09:27:34,1.0,E6,route_E6_A2,2,2024-03-04 09:27:32
312,2024-03-04 09:27:33,1.0,E22,route_E22_A7,0,2024-03-04 09:27:33
200,2024-03-04 09:27:38,1.0,E11,route_E11_A7,2,2024-03-04 09:27:36
417,2024-03-04 09:27:40,1.0,E6,route_E6_A2,2,2024-03-04 09:27:38
416,2024-03-04 09:27:43,1.0,E6,route_E6_A2,2,2024-03-04 09:27:41
49,2024-03-04 09:27:44,1.0,E3,route_E3_A1,3,2024-03-04 09:27:41
319,2024-03-04 09:27:43,1.0,E22,route_E22_A2,0,2024-03-04 09:27:43
214,2024-03-04 09:27:47,1.0,E12,route_E12_A8,3,2024-03-04 09:27:44
50,2024-03-04 09:27:47,1.0,E3,route_E3_A1,3,2024-03-04 09:27:44
206,2024-03-04 09:27:46,1.0,E11,route_E11_A18,2,2024-03-04 09:27:44
313,2024-03-04 09:27:46,1.0,E22,route_E22_A1,0,2024-03-04 09:27:46
199,2024-03-04 09:27:48,1.0,E11,route_E11_A16,2,2024-03-04 09:27:46
314,2024-03-04 09:27:47,1.0,E22,route_E22_A1,0,2024-03-04 09:27:47
353,2024-03-04 09:27:50,1.0,E4,route_E4_A16,3,2024-03-04 09:27:47
26,2024-03-04 09:27:56,1.0,E24,route_E24_A2,9,2024-03-04 09:27:47
354,2024-03-04 09:27:53,1.0,E4,route_E4_A7,3,2024-03-04 09:27:50
25,2024-03-04 09:27:59,1.0,E24,route_E24_A6,9,2024-03-04 09:27:50
356,2024-03-04 09:27:55,1.0,E4,route_E4_A15,3,2024-03-04 09:27:52
374,2024-03-04 09:27:57,1.0,E4,route_E4_A7,3,2024-03-04 09:27:54
375,2024-03-04 09:27:59,1.0,E4,route_E4_A7,3,2024-03-04 09:27:56
376,2024-03-04 09:28:02,1.0,E4,route_E4_A16,3,2024-03-04 09:27:59
51,2024-03-04 09:28:04,1.0,E3,route_E3_A1,3,2024-03-04 09:28:01
395,2024-03-04 09:28:07,1.0,E4,route_E4_A7,3,2024-03-04 09:28:04
500,2024-03-04 09:28:14,1.0,E15,route_E15_A2,1,2024-03-04 09:28:13
494,2024-03-04 09:28:19,1.0,E13,route_E13_A2,4,2024-03-04 09:28:15
496,2024-03-04 09:28:21,1.0,E13,route_E13_A2,4,2024-03-04 09:28:17
213,2024-03-04 09:28:21,1.0,E12,route_E12_A18,3,2024-03-04 09:28:18
497,2024-03-04 09:28:22,1.0,E13,route_E13_A2,4,2024-03-04 09:28:18
498,2024-03-04 09:28:24,1.0,E13,route_E13_A2,4,2024-03-04 09:28:20
499,2024-03-04 09:28:31,1.0,E13,route_E13_A2,4,2024-03-04 09:28:27
159,2024-03-04 09:28:40,1.0,E9,route_E9_A2,3,2024-03-04 09:28:37
151,2024-03-04 09:28:39,1.0,E10,route_E10_A5,1,2024-03-04 09:28:38
158,2024-03-04 09:28:43,1.0,E9,route_E9_A2,3,2024-03-04 09:28:40
24,2024-03-04 09:28:54,1.0,E24,route_E24_A2,9,2024-03-04 09:28:45
409,2024-03-04 09:28:50,1.0,E5,route_E5_A3,4,2024-03-04 09:28:46
315,2024-03-04 09:28:47,1.0,E22,route_E22_A2,0,2024-03-04 09:28:47
408,2024-03-04 09:28:53,1.0,E5,route_E5_A3,4,2024-03-04 09:28:49
23,2024-03-04 09:28:59,1.0,E24,route_E24_A6,9,2024-03-04 09:28:50
407,2024-03-04 09:28:56,1.0,E5,route_E5_A3,4,2024-03-04 09:28:52
52,2024-03-04 09:29:00,1.0,E3,route_E3_A1,3,2024-03-04 09:28:57
37,2024-03-04 09:29:02,1.0,E3,route_E3_A1,3,2024-03-04 09:28:59
396,2024-03-04 09:29:02,1.0,E4,route_E4_A7,3,2024-03-04 09:28:59
406,2024-03-04 09:29:05,1.0,E5,route_E5_A3,4,2024-03-04 09:29:01
397,2024-03-04 09:29:05,1.0,E4,route_E4_A7,3,2024-03-04 09:29:02
197,2024-03-04 09:29:05,1.0,E11,route_E11_A7,2,2024-03-04 09:29:03
398,2024-03-04 09:29:07,1.0,E4,route_E4_A7,3,2024-03-04 09:29:04
22,2024-03-04 09:29:14,1.0,E24,route_E24_A2,9,2024-03-04 09:29:05
196,2024-03-04 09:29:08,1.0,E11,route_E11_A18,2,2024-03-04 09:29:06
405,2024-03-04 09:29:11,1.0,E5,route_E5_A3,4,2024-03-04 09:29:07
210,2024-03-04 09:29:08,1.0,E2,route_E2_A3,0,2024-03-04 09:29:08
415,2024-03-04 09:29:16,1.0,E6,route_E6_A2,2,2024-03-04 09:29:14
504,2024-03-04 09:29:16,1.0,E1,route_E1_A16,2,2024-03-04 09:29:14
414,2024-03-04 09:29:20,1.0,E6,route_E6_A2,2,2024-03-04 09:29:18
316,2024-03-04 09:29:21,1.0,E22,route_E22_A1,0,2024-03-04 09:29:21
511,2024-03-04 09:29:23,1.0,E1,route_E1_A7,2,2024-03-04 09:29:21
404,2024-03-04 09:29:26,1.0,E5,route_E5_A3,4,2024-03-04 09:29:22
3,2024-03-04 09:29:35,1.0,E24,route_E24_A6,9,2024-03-04 09:29:26
317,2024-03-04 09:29:26,1.0,E22,route_E22_A7,0,2024-03-04 09:29:26
403,2024-03-04 09:29:30,1.0,E5,route_E5_A3,4,2024-03-04 09:29:26
212,2024-03-04 09:29:30,1.0,E12,route_E12_A8,3,2024-03-04 09:29:27
420,2024-03-04 09:29:29,1.0,E6,route_E6_A2,2,2024-03-04 09:29:27
19,2024-03-04 09:29:38,1.0,E24,route_E24_A2,9,2024-03-04 09:29:29
2,2024-03-04 09:29:40,1.0,E24,route_E24_A2,9,2024-03-04 09:29:31
430,2024-03-04 09:29:34,1.0,E6,route_E6_A2,2,2024-03-04 09:29:32
1,2024-03-04 09:29:43,1.0,E24,route_E24_A2,9,2024-03-04 09:29:34
399,2024-03-04 09:29:38,1.0,E4,route_E4_A15,3,2024-03-04 09:29:35
400,2024-03-04 09:29:40,1.0,E4,route_E4_A7,3,2024-03-04 09:29:37
401,2024-03-04 09:29:43,1.0,E4,route_E4_A7,3,2024-03-04 09:29:40
402,2024-03-04 09:29:53,1.0,E5,route_E5_A3,4,2024-03-04 09:29:49
412,2024-03-04 09:29:54,1.0,E7,route_E7_A16,2,2024-03-04 09:29:52
211,2024-03-04 09:29:53,1.0,E2,route_E2_A3,0,2024-03-04 09:29:53
318,2024-03-04 09:29:53,1.0,E22,route_E22_A1,0,2024-03-04 09:29:53
411,2024-03-04 09:29:56,1.0,E7,route_E7_A18,2,2024-03-04 09:29:54
915,2024-03-04 09:30:02,1.0,E13,route_E13_A2,4,2024-03-04 09:29:58
663,2024-03-04 09:30:07,1.0,E24,route_E24_A2,9,2024-03-04 09:29:58
913,2024-03-04 09:30:05,1.0,E13,route_E13_A6,4,2024-03-04 09:30:01
912,2024-03-04 09:30:07,1.0,E13,route_E13_A6,4,2024-03-04 09:30:03
633,2024-03-04 09:30:07,1.0,E5,route_E5_A3,4,2024-03-04 09:30:03
566,2024-03-04 09:30:06,1.0,E7,route_E7_A16,2,2024-03-04 09:30:04
975,2024-03-04 09:30:07,1.0,E12,route_E12_A8,3,2024-03-04 09:30:04
911,2024-03-04 09:30:09,1.0,E13,route_E13_A6,4,2024-03-04 09:30:05
567,2024-03-04 09:30:08,1.0,E7,route_E7_A16,2,2024-03-04 09:30:06
627,2024-03-04 09:30:06,1.0,E22,route_E22_A2,0,2024-03-04 09:30:06
974,2024-03-04 09:30:10,1.0,E12,route_E12_A18,3,2024-03-04 09:30:07
993,2024-03-04 09:30:10,1.0,E11,route_E11_A16,2,2024-03-04 09:30:08
676,2024-03-04 09:30:11,1.0,E4,route_E4_A7,3,2024-03-04 09:30:08
677,2024-03-04 09:30:13,1.0,E4,route_E4_A7,3,2024-03-04 09:30:10
678,2024-03-04 09:30:15,1.0,E4,route_E4_A18,3,2024-03-04 09:30:12
679,2024-03-04 09:30:18,1.0,E4,route_E4_A7,3,2024-03-04 09:30:15
680,2024-03-04 09:30:20,1.0,E4,route_E4_A18,3,2024-03-04 09:30:17
681,2024-03-04 09:30:22,1.0,E4,route_E4_A18,3,2024-03-04 09:30:19
682,2024-03-04 09:30:28,1.0,E4,route_E4_A7,3,2024-03-04 09:30:25
683,2024-03-04 09:30:30,1.0,E4,route_E4_A7,3,2024-03-04 09:30:27
684,2024-03-04 09:30:32,1.0,E4,route_E4_A7,3,2024-03-04 09:30:29
685,2024-03-04 09:30:36,1.0,E4,route_E4_A18,3,2024-03-04 09:30:33
686,2024-03-04 09:30:38,1.0,E4,route_E4_A7,3,2024-03-04 09:30:35
874,2024-03-04 09:30:40,1.0,E3,route_E3_A1,3,2024-03-04 09:30:37
698,2024-03-04 09:30:40,1.0,E4,route_E4_A7,3,2024-03-04 09:30:37
924,2024-03-04 09:30:39,1.0,E10,route_E10_A5,1,2024-03-04 09:30:38
927,2024-03-04 09:30:42,1.0,E9,route_E9_A2,3,2024-03-04 09:30:39
628,2024-03-04 09:30:41,1.0,E22,route_E22_A1,0,2024-03-04 09:30:41
626,2024-03-04 09:30:43,1.0,E1,route_E1_A16,2,2024-03-04 09:30:41
745,2024-03-04 09:30:43,1.0,E6,route_E6_A2,2,2024-03-04 09:30:41
744,2024-03-04 09:30:46,1.0,E6,route_E6_A2,2,2024-03-04 09:30:44
625,2024-03-04 09:30:48,1.0,E1,route_E1_A16,2,2024-03-04 09:30:46
973,2024-03-04 09:30:50,1.0,E12,route_E12_A8,3,2024-03-04 09:30:47
664,2024-03-04 09:30:57,1.0,E24,route_E24_A2,9,2024-03-04 09:30:48
624,2024-03-04 09:30:51,1.0,E1,route_E1_A16,2,2024-03-04 09:30:49
730,2024-03-04 09:30:53,1.0,E6,route_E6_A2,2,2024-03-04 09:30:51
718,2024-03-04 09:30:56,1.0,E6,route_E6_A2,2,2024-03-04 09:30:54
719,2024-03-04 09:30:59,1.0,E6,route_E6_A2,2,2024-03-04 09:30:57
687,2024-03-04 09:31:05,1.0,E4,route_E4_A7,3,2024-03-04 09:31:02
688,2024-03-04 09:31:07,1.0,E4,route_E4_A7,3,2024-03-04 09:31:04
875,2024-03-04 09:31:09,1.0,E3,route_E3_A1,3,2024-03-04 09:31:06
876,2024-03-04 09:31:11,1.0,E3,route_E3_A1,3,2024-03-04 09:31:08
689,2024-03-04 09:31:11,1.0,E4,route_E4_A7,3,2024-03-04 09:31:08
629,2024-03-04 09:31:09,1.0,E22,route_E22_A2,0,2024-03-04 09:31:09
994,2024-03-04 09:31:12,1.0,E11,route_E11_A18,2,2024-03-04 09:31:10
901,2024-03-04 09:31:14,1.0,E3,route_E3_A1,3,2024-03-04 09:31:11
690,2024-03-04 09:31:14,1.0,E4,route_E4_A18,3,2024-03-04 09:31:11
1007,2024-03-04 09:31:16,1.0,E3,route_E3_A1,3,2024-03-04 09:31:13
900,2024-03-04 09:31:18,1.0,E3,route_E3_A1,3,2024-03-04 09:31:15
899,2024-03-04 09:31:19,1.0,E3,route_E3_A1,3,2024-03-04 09:31:16
995,2024-03-04 09:31:20,1.0,E11,route_E11_A7,2,2024-03-04 09:31:18
623,2024-03-04 09:31:21,1.0,E1,route_E1_A16,2,2024-03-04 09:31:19
1010,2024-03-04 09:31:22,1.0,E2,route_E2_A3,0,2024-03-04 09:31:22
996,2024-03-04 09:31:24,1.0,E11,route_E11_A7,2,2024-03-04 09:31:22
672,2024-03-04 09:31:38,1.0,E8,route_E8_A7,14,2024-03-04 09:31:24
622,2024-03-04 09:31:27,1.0,E1,route_E1_A16,2,2024-03-04 09:31:25
665,2024-03-04 09:31:46,1.0,E24,route_E24_A2,9,2024-03-04 09:31:37
666,2024-03-04 09:31:49,1.0,E24,route_E24_A2,9,2024-03-04 09:31:40
561,2024-03-04 09:31:41,1.0,E23,route_E23_A10,0,2024-03-04 09:31:41
916,2024-03-04 09:31:51,1.0,E9,route_E9_A2,3,2024-03-04 09:31:48
568,2024-03-04 09:31:51,1.0,E7,route_E7_A16,2,2024-03-04 09:31:49
720,2024-03-04 09:31:52,1.0,E6,route_E6_A2,2,2024-03-04 09:31:50
925,2024-03-04 09:31:52,1.0,E10,route_E10_A5,1,2024-03-04 09:31:51
910,2024-03-04 09:31:55,1.0,E13,route_E13_A6,4,2024-03-04 09:31:51
569,2024-03-04 09:31:54,1.0,E7,route_E7_A16,2,2024-03-04 09:31:52
972,2024-03-04 09:31:55,1.0,E12,route_E12_A18,3,2024-03-04 09:31:52
909,2024-03-04 09:31:57,1.0,E13,route_E13_A6,4,2024-03-04 09:31:53
570,2024-03-04 09:31:56,1.0,E7,route_E7_A16,2,2024-03-04 09:31:54
721,2024-03-04 09:31:56,1.0,E6,route_E6_A2,2,2024-03-04 09:31:54
908,2024-03-04 09:31:58,1.0,E13,route_E13_A2,4,2024-03-04 09:31:54
722,2024-03-04 09:31:57,1.0,E6,route_E6_A2,2,2024-03-04 09:31:55
971,2024-03-04 09:31:59,1.0,E12,route_E12_A16,3,2024-03-04 09:31:56
907,2024-03-04 09:32:00,1.0,E13,route_E13_A6,4,2024-03-04 09:31:56
564,2024-03-04 09:31:56,1.0,E22,route_E22_A6,0,2024-03-04 09:31:56
632,2024-03-04 09:31:56,1.0,E21,route_E21_A17,0,2024-03-04 09:31:56
657,2024-03-04 09:32:01,1.0,E5,route_E5_A3,4,2024-03-04 09:31:57
970,2024-03-04 09:32:01,1.0,E12,route_E12_A16,3,2024-03-04 09:31:58
656,2024-03-04 09:32:04,1.0,E5,route_E5_A3,4,2024-03-04 09:32:00
969,2024-03-04 09:32:04,1.0,E12,route_E12_A16,3,2024-03-04 09:32:01
655,2024-03-04 09:32:07,1.0,E5,route_E5_A3,4,2024-03-04 09:32:03
723,2024-03-04 09:32:07,1.0,E6,route_E6_A2,2,2024-03-04 09:32:05
724,2024-03-04 09:32:10,1.0,E6,route_E6_A2,2,2024-03-04 09:32:08
898,2024-03-04 09:32:11,1.0,E3,route_E3_A1,3,2024-03-04 09:32:08
725,2024-03-04 09:32:12,1.0,E6,route_E6_A2,2,2024-03-04 09:32:10
691,2024-03-04 09:32:13,1.0,E4,route_E4_A18,3,2024-03-04 09:32:10
897,2024-03-04 09:32:14,1.0,E3,route_E3_A1,3,2024-03-04 09:32:11
692,2024-03-04 09:32:17,1.0,E4,route_E4_A16,3,2024-03-04 09:32:14
896,2024-03-04 09:32:19,1.0,E3,route_E3_A1,3,2024-03-04 09:32:16
895,2024-03-04 09:32:20,1.0,E3,route_E3_A1,3,2024-03-04 09:32:17
693,2024-03-04 09:32:21,1.0,E4,route_E4_A16,3,2024-03-04 09:32:18
694,2024-03-04 09:32:24,1.0,E4,route_E4_A18,3,2024-03-04 09:32:21
695,2024-03-04 09:32:27,1.0,E4,route_E4_A18,3,2024-03-04 09:32:24
667,2024-03-04 09:32:33,1.0,E24,route_E24_A16,9,2024-03-04 09:32:24
